frame_id,video_id,track_id,class,cx,cy,xmin,ymin,xmax,ymax,velocity_x,velocity_y,speed,mean_velocity,max_velocity
181,12,9.0,0,335.72083025442987,142.5507103750548,323.53348169688604,131.8131921550978,347.9081788119737,153.2882285950118,44.32956186259105,-6.307211203187535,44.77600884503778,61.12537607102872,785.8180824930906
181,12,8.0,0,201.22618522600496,415.2830988090024,189.6541455304828,403.6072562431493,212.79822492152715,426.9589413748554,3.784554955379349,-6.735925269239829,7.726289241483912,10.081807299248853,100.74783430327584
181,12,2.0,0,637.9249562255958,228.15085185849333,633.989155948401,217.193412414474,641.8607565027905,239.10829130251267,-3.947126628958131,-74.71829028641395,74.82247464465374,148.48107568563736,341.2324506548552
182,12,82.0,1,511.7209529628483,392.9566406001967,502.2574827034934,382.9244019308507,521.1844232222031,402.9888792695427,-123.32821173757793,61.77451771181097,137.93454552401187,89.32371323330693,220.21963476157774
182,12,79.0,2,225.20697095625013,452.39101881070246,213.47410886778303,440.77646150914734,236.93983304471723,464.0055761122576,-5.657003895964863,-156.14451293812124,156.24695393434737,134.73965457745066,237.50101810931994
182,12,75.0,0,477.664878676342,25.459860918243525,467.6771346903511,14.266838850335349,487.6526226623329,36.6528829861517,16.41032351027718,-74.99494014175116,76.76939341024388,103.31108612057645,212.63724625961356
182,12,69.0,0,596.7819274813681,91.3836406558959,586.1517847283578,81.5466918366829,607.4120702343785,101.22058947510892,-146.76245616088863,206.9201930803544,253.68323721284366,136.03042532434108,322.30883310592424
182,12,67.0,0,108.03175981471595,216.6957835979196,97.008341158528,203.3648133446724,119.05517847090394,230.0267538511668,177.4247166621457,12.571920241914825,177.86956811442408,172.902702150017,511.77409796346666
182,12,58.0,0,120.1798781875732,414.3163967940192,108.55597796400404,403.11929896938847,131.8037784111424,425.5134946186499,1321.4454502054934,-219.2313586004417,1339.5075462507089,172.6023119967311,1631.5793806011932
182,12,55.0,0,387.3739729722055,288.5110966248124,376.901081780214,278.41172166480703,397.846864164197,298.6104715848178,-167.044345800727,38.28785298616992,171.37611604387416,175.96811358097287,3143.8295065023026
182,12,54.0,0,553.0485303074994,372.6175567060481,521.3499656932942,347.4562955822898,584.7470949217046,397.7788178298063,-7.782511475448928,-0.012004153219891123,7.782520733360674,9.350482139267669,325.0953391412234
182,12,53.0,0,618.4479311198222,169.00328375211484,609.4761075718355,161.06377334819422,627.4197546678089,176.94279415603546,1.2086159441707878,-1.6625759174857535,2.055458873805905,5.791368395393654,78.67729451800886
182,12,50.0,0,35.9460344373177,45.91908844534064,25.21288688122821,36.328700432681096,46.679181993407184,55.50947645800017,-11.53160753060547,-12.466801695036978,16.982317767115703,73.8600389139744,207.4201665810705
182,12,49.0,0,271.8184843435619,340.7226829739023,260.49511739759816,329.7265302844592,283.1418512895257,351.71883566334543,56.23780359177886,-161.34276525518203,170.8630400438207,138.48103279088767,698.5730243667149
182,12,48.0,0,515.3995148314197,441.99418275202487,504.4534579894147,430.8899581764101,526.3455716734246,453.0984073276396,-56.91098438855988,69.18950477980275,89.58821192405424,154.8784790311606,1864.2801773346077
182,12,47.0,0,227.21914812856068,181.65093742187645,216.8824033546231,170.8897960746056,237.55589290249824,192.41207876914729,-46.112371327785695,-3.529007049229449,46.24721267519917,51.44632179766538,174.7912387181403
182,12,45.0,0,27.695328610361724,261.12748058456395,17.768961621888728,251.40457440012943,37.62169559883472,270.8503867689985,32.03898698963101,86.27268304795734,92.02973719192646,180.22693017553306,482.985107181864
182,12,43.0,0,445.900057389,277.4005110143885,435.6822576554184,267.14502528289285,456.1178571225816,287.6559967458841,-19.01571620420839,47.847140141260525,51.48734099229069,76.28409342085176,250.3356400358939
182,12,42.0,0,273.51991163741314,273.24518142955026,263.3549411303054,262.9620900132093,283.6848821445209,283.5282728458912,-270.09704578442495,64.74487692370872,277.7486511746546,137.6922098633144,2736.3023527195514
182,12,41.0,0,573.7275959239854,278.0886177594136,563.7610817005501,268.1375048886491,583.6941101474207,288.03973063017804,16.161925656786025,0.7862772258903306,16.181040535498084,49.24633259934405,179.48614843288973
182,12,40.0,0,384.0689391033961,116.21807623821728,375.7747242876631,108.1540090988122,392.3631539191292,124.28214337762236,89.79868132757929,-196.24053579994793,215.810451691346,114.04386765878617,315.9108584408036
182,12,39.0,2,39.98607885676618,389.4360430066902,28.191881482555733,377.6056477570999,51.78027623097663,401.2664382562805,158.04970296442775,-15.587191086058283,158.81646367142525,98.19037224391954,389.51317937881976
182,12,38.0,0,380.0525014108189,292.3665239095502,368.30798509744704,281.23718070509983,391.7970177241908,303.4958671140006,106.28524585365824,-41.53288322609967,114.11193572648483,119.00631558587459,402.5583214463387
182,12,37.0,0,119.89467329636196,358.36584577548683,109.93774475748415,347.40951011330185,129.85160183523976,369.3221814376718,-77.20754746826444,-39.487269133582004,86.71937390048572,92.35970221598394,247.73559656411373
182,12,36.0,0,113.7103038336191,98.47146607160252,101.28062458353205,86.8384387439934,126.13998308370614,110.10449339921163,6.3701409529457464,-41.79516205509799,42.27782240102131,91.09384562374541,208.50237958408954
182,12,35.0,0,152.44659220644832,127.37124685752885,142.7100959538894,116.9599379059798,162.18308845900722,137.78255580907788,-92.41410820127811,-8.17327505939005,92.77483397901602,97.61624481820195,588.1323893965913
182,12,33.0,0,233.96239075541345,176.99192752373577,218.31361681235057,160.18059985002287,249.61116469847627,193.80325519744864,11.210852808210348,48.30098999377128,49.58496601860035,73.0101425000727,235.64840591660973
182,12,31.0,0,419.42247066784427,270.48158933483984,411.2134267381505,259.02780561267235,427.631514597538,281.9353730570073,-20.776162753875838,1.756685141421599,20.850296915430942,7.595743282804222,39.89922285773448
182,12,15.0,0,516.8466150945706,352.7742718216946,507.5150241095851,341.80213526621645,526.1782060795559,363.7464083771727,-52.87828225338558,-127.24681411886252,137.79646017757153,52.403882943214235,635.173513994516
182,12,9.0,0,336.56810332963926,142.6389753992388,324.3177155870137,131.86318999588383,348.8184910722648,153.41476080259378,42.36365376046933,4.413251209200553,42.59290957627147,61.12537607102872,785.8180824930906
182,12,8.0,0,201.3244946229588,415.13600219703335,189.7208762750736,403.4336956422702,212.928112970844,426.8383087517965,4.915469847692577,-7.354830598453077,8.846206924751225,10.081807299248853,100.74783430327584
182,12,2.0,0,637.8283914494176,228.3335343762816,634.1562004533718,217.4158845987048,641.5005824454635,239.2511841538584,-4.828238808909191,9.13412588941327,10.331705849447447,148.48107568563736,341.2324506548552
183,12,82.0,1,507.6627564969416,394.131211752752,497.957477722873,384.0249818772781,517.3680352710102,404.2374416282259,-202.9098232953345,58.7285576277651,211.23787508584152,89.32371323330693,220.21963476157774
183,12,79.0,2,223.4202453669033,449.98290694279495,212.0279244646576,438.2706147479689,234.81256626914896,461.695199137621,-89.3362794673422,-120.40559339537538,149.92824200249774,134.73965457745066,237.50101810931994
183,12,75.0,0,477.9513388846605,24.913217712083185,467.9812804531777,13.666856668461245,487.9213973161434,36.15957875570513,14.323010415924387,-27.332160308016995,30.857667029084006,103.31108612057645,212.63724625961356
183,12,73.0,0,9.448874092468111,378.8530762738537,-0.4325764120462185,367.7445958186493,19.330324596982443,389.961556729058,313.808392486721,-1086.0188450742753,1130.447981577022,169.22406473749504,1130.447981577022
183,12,72.0,0,138.2110543063912,405.0091361152817,124.01394281565234,391.4134698245732,152.40816579713004,418.6048024059902,1998.5485325501386,-1087.9509007361207,2275.4853107350195,142.53602840554495,2275.4853107350195
183,12,69.0,0,594.5301925919978,96.01594555743304,584.116726272357,86.17329077140319,604.9436589116385,105.85860034346288,-112.58674446851842,231.61524507685698,257.52940954778734,136.03042532434108,322.30883310592424
183,12,67.0,0,110.79578009404416,217.8421380240307,99.83659129536817,204.564818614999,121.75496889272014,231.1194574330624,138.20101396641036,57.317721305555835,149.61564569591417,172.902702150017,511.77409796346666
183,12,58.0,0,120.0182813915852,412.3476522631895,108.46818979998515,401.10573128689583,131.5683729831852,423.5895732394832,-8.07983979939948,-98.43722654148621,98.76827112167062,172.6023119967311,1631.5793806011932
183,12,54.0,0,553.0389389032837,372.65970426497495,521.2999116914709,347.4350855594962,584.7779661150964,397.8843229704537,-0.4795702107855959,2.107377946342126,2.1612564391580418,9.350482139267669,325.0953391412234
183,12,53.0,0,618.4348886068018,169.01735541071457,609.4650645951679,161.0817023891952,627.4047126184357,176.95300843223393,-0.6521256510211515,0.7035829299866236,0.9593210120123101,5.791368395393654,78.67729451800886
183,12,50.0,0,35.84888232291135,46.091766658993954,24.98546312809,36.43851678104517,46.71230151773271,55.745016536942735,-4.857605720317437,8.633910682665658,9.906601183569915,73.8600389139744,207.4201665810705
183,12,49.0,0,274.0632571482027,338.6711485504732,262.70400737764385,327.717469788684,285.42250691876154,349.6248273122625,112.23864023203873,-102.57672117145376,152.05096542746182,138.48103279088767,698.5730243667149
183,12,48.0,0,512.9986466059889,443.6976319718169,501.97860114317416,432.53547171158215,524.0186920688037,454.8597922320517,-120.04341127153566,85.17246098960243,147.1895672278861,154.8784790311606,1864.2801773346077
183,12,47.0,0,226.47897609543463,181.3938401238046,216.13092299497384,170.65031590864996,236.82702919589545,192.1373643389593,-37.008601656302176,-12.854864903592045,39.17759753027812,51.44632179766538,174.7912387181403
183,12,45.0,0,28.97568297748872,264.1607585418793,19.11629979889097,254.47606454399315,38.83506615608647,273.8454525397655,64.01771835634982,151.66389786576815,164.6214025556552,180.22693017553306,482.985107181864
183,12,43.0,0,445.33322959116055,278.0014002066255,435.0981755074848,267.676810419787,455.56828367483627,288.325989993464,-28.341389891971858,30.04445961184956,41.30258992335498,76.28409342085176,250.3356400358939
183,12,42.0,0,270.6275282665423,274.29657965040235,260.5640885980651,264.15643647080606,280.6909679350195,284.43672282999864,-144.6191685435423,52.569911042604645,153.8775469561848,137.6922098633144,2736.3023527195514
183,12,41.0,0,573.9925779442784,278.36291835610456,563.9931572873302,268.40153224859085,583.9919986012267,288.32430446361826,13.249101014650932,13.715029834548886,19.069366037154733,49.24633259934405,179.48614843288973
183,12,40.0,0,385.9767591088476,113.4496820163482,377.5992794438201,105.27069334137988,394.354238773875,121.6286706913165,95.39100027257632,-138.41971109345366,168.10550066014446,114.04386765878617,315.9108584408036
183,12,39.0,0,44.07894131027863,389.9018570856568,32.39104212504225,378.0702691508364,55.76684049551501,401.7334450204773,204.64312267562264,23.290703948327973,205.96423123649066,98.19037224391954,389.51317937881976
183,12,38.0,2,380.52913268658,290.0229989953457,368.5611540658068,278.7183375017927,392.4971113073531,301.3276604888987,23.831563788056087,-117.17624571022611,119.57514788336023,119.00631558587459,402.5583214463387
183,12,37.0,0,119.47166187289916,356.5355335582457,109.63212445005,345.6916122591604,129.31119929574828,367.3794548573309,-21.15057117313981,-91.51561086205788,93.92791753470136,92.35970221598394,247.73559656411373
183,12,36.0,0,113.42879946985586,97.760947257867,100.89986895056192,86.00492635578894,125.9577299891498,109.51696815994504,-14.075218188161642,-35.525940686775925,38.212618710639,91.09384562374541,208.50237958408954
183,12,35.0,0,153.00939975111612,125.37117570564588,143.2360294874923,115.02879388169758,162.78277001473995,135.71355752959414,28.140377233390268,-100.00355759414816,103.88740232734487,97.61624481820195,588.1323893965913
183,12,33.0,0,234.96145169220355,177.8737225593877,219.27324286710572,161.0680379078489,250.64966051730136,194.67940721092648,49.95304683950508,44.089751782595954,66.62742003710417,73.0101425000727,235.64840591660973
183,12,31.0,2,419.2130431140619,270.4090241745591,410.9620912067126,258.8569239383709,427.4639950214112,281.96112441074723,-10.47137768911739,-3.6282580140380105,11.082148118689647,7.595743282804222,39.89922285773448
183,12,15.0,0,517.3741970864737,351.7779891022682,507.97163652363713,340.8411923237377,526.7767576493103,362.7147858807987,26.379099595158095,-49.814135971320184,56.36758854182469,52.403882943214235,635.173513994516
183,12,9.0,0,337.36621157781417,143.02804580512864,325.09691173613857,132.21836647972816,349.6355114194898,153.83772513052912,39.90541240874563,19.453520294491966,44.394609935895154,61.12537607102872,785.8180824930906
183,12,8.0,0,201.2844257381716,414.9704861417931,189.65165580411815,403.2151678067586,212.91719567222503,426.7258044768277,-2.0034442393608742,-8.275802762011608,8.514851741278132,10.081807299248853,100.74783430327584
183,12,2.0,0,637.7184995537617,227.19694214971412,634.2257728762769,216.1706292239216,641.2112262312465,238.2232550755067,-5.494594782794593,-56.82961132837363,57.09461704540215,148.48107568563736,341.2324506548552
184,12,82.0,1,503.26178397986416,394.3047511365765,493.1780881455174,384.0745636022101,513.3454798142109,404.53493867094295,-220.04862585387173,8.676969191225226,220.21963476157774,89.32371323330693,220.21963476157774
184,12,79.0,2,222.6228017541077,447.2722585821355,211.4139978159149,435.40726062085855,233.83160569230057,459.1372565434125,-39.872180639778776,-135.5324180329717,141.27571315281102,134.73965457745066,237.50101810931994
184,12,75.0,0,478.4201026572667,24.39294904121625,468.3590049924255,13.049664519489234,488.48120032210784,35.73623356294327,23.438188630308332,-26.013433543346665,35.01495981697006,103.31108612057645,212.63724625961356
184,12,73.0,0,9.53303226716459,381.9282963680026,-0.2993115072563448,370.838373809422,19.365376041585524,393.01821892658313,4.207908734823906,153.76100470744518,153.81857191042826,169.22406473749504,1130.447981577022
184,12,72.0,0,140.5896072167953,404.11511668521706,126.62851643737277,390.66580849502384,154.55069799621782,417.5644248754103,118.9276455202048,-44.70097150323227,127.05102015455158,142.53602840554495,2275.4853107350195
184,12,69.0,0,592.7115285415384,98.14122824932994,582.3246313698377,88.41103248689055,603.0984257132392,107.87142401176934,-90.93320252296735,106.26413459484496,139.8603361295629,136.03042532434108,322.30883310592424
184,12,67.0,0,111.813015237771,218.4082162506102,100.89469538105214,205.24913854250417,122.73133509448988,231.56729395871625,50.861757186341805,28.303911328974607,58.206784317645045,172.902702150017,511.77409796346666
184,12,58.0,0,121.0470897240874,410.6508143897899,109.67927664196354,399.4964164443485,132.41490280621124,421.8052123352313,51.44041662510972,-84.8418936699801,99.21826134373185,172.6023119967311,1631.5793806011932
184,12,54.0,0,552.9897832964791,372.7968195402856,521.207976910096,347.5609956849964,584.7715896828622,398.0326433955748,-2.457780340228055,6.855763765531719,7.283006316734127,9.350482139267669,325.0953391412234
184,12,53.0,0,618.3273324118873,169.06975242621667,609.3461995725457,161.10176886432473,627.3084652512288,177.0377359881086,-5.377809745726836,2.6198507751047373,5.9820110117795195,5.791368395393654,78.67729451800886
184,12,50.0,0,35.36501776550413,45.74349694689207,24.503616460815905,36.06052329920495,46.22641907019235,55.4264705945792,-24.193227870361156,-17.41348560509408,29.80841753106056,73.8600389139744,207.4201665810705
184,12,49.0,0,275.8304610683876,336.42756427130524,264.5759543030723,325.54392401605486,287.0849678337029,347.3112045265556,88.36019600924487,-112.1792139583988,142.7995107943875,138.48103279088767,698.5730243667149
184,12,48.0,0,510.375983237446,445.5358886740133,499.1682887593674,434.3248710113096,521.5836777155245,456.74690633671713,-131.13316842714653,91.91283510981805,160.13705729676371,154.8784790311606,1864.2801773346077
184,12,47.0,0,226.75884487263312,180.9232062854643,216.27142739306092,170.06216407368098,237.2462623522053,191.7842484972476,13.993438859924368,-23.531691917015962,27.378036007058572,51.44632179766538,174.7912387181403
184,12,45.0,0,29.630858687778023,267.4571532069877,19.725568084923523,257.69730121083774,39.53614929063252,277.2170052031378,32.75878551446514,164.819733255419,168.04369223142595,180.22693017553306,482.985107181864
184,12,43.0,0,444.3827798051289,278.4089840492288,434.0451562529809,267.93035806921574,454.7204033572769,288.8876100292419,-47.52248930158203,20.379192130167212,51.70781818349376,76.28409342085176,250.3356400358939
184,12,42.0,0,267.6263437595644,275.0515754712704,257.5650221920363,264.98770641514125,277.68766532709253,285.1154445273995,-150.05922534889464,37.749791043401615,154.73466914732077,137.6922098633144,2736.3023527195514
184,12,41.0,0,574.1917425371321,278.7236592654159,564.1935555161,268.7600557934782,584.1899295581642,288.6872627373536,9.958229642683136,18.037045465567303,20.603430460565423,49.24633259934405,179.48614843288973
184,12,40.0,0,388.20134239244544,110.37444983176778,379.67743801060266,102.028587806279,396.7252467742882,118.72031185725656,111.22916417989188,-153.76160922902145,189.77502321658568,114.04386765878617,315.9108584408036
184,12,39.0,0,48.43630766940183,390.8813728035934,36.83089552573673,379.0986924402595,60.041719813066926,402.6640531669273,217.86831795615987,48.97578589683178,223.30524304919192,98.19037224391954,389.51317937881976
184,12,38.0,0,381.395399648841,289.6175273163361,369.3995544746809,278.23637344445655,393.3912448230012,300.9986811882157,43.31334811305112,-20.27358395047827,47.82326140027925,119.00631558587459,402.5583214463387
184,12,37.0,2,118.58645958473468,355.39909091868947,108.65323401094838,344.46390164294985,128.519685158521,366.3342801944291,-44.26011440822393,-56.822131977810386,72.02577601062534,92.35970221598394,247.73559656411373
184,12,36.0,0,113.43302304149805,98.476735575998,100.86535213170652,86.62108835722957,126.00069395128958,110.33238279476642,0.21117858210928375,35.789415906550204,35.790038939983994,91.09384562374541,208.50237958408954
184,12,35.0,0,152.864183422878,124.33301963714842,143.0308441376119,114.02644969595612,162.6975227081441,134.63958957834072,-7.260816411906035,-51.90780342487287,52.41316162341905,97.61624481820195,588.1323893965913
184,12,33.0,0,236.2394128739052,179.15897356867234,220.4654916090758,162.49636016655077,252.0133341387345,195.8215869707939,63.89805908508208,64.2625504642325,90.62360259341199,73.0101425000727,235.64840591660973
184,12,31.0,2,419.2434832755038,270.5256837206242,411.0231281057918,258.9437005925969,427.4638384452159,282.10766684865155,1.5220080720951046,5.8329773032568255,6.028277763327758,7.595743282804222,39.89922285773448
184,12,15.0,0,518.1002119048036,350.9188926746997,508.6215302508114,339.9678276215533,527.5788935587957,361.8699577278461,36.30074091649362,-42.95482137842441,56.23931428048124,52.403882943214235,635.173513994516
184,12,9.0,0,338.0349710538038,143.49949020065455,325.8844838568458,132.73001531430026,350.1854582507618,154.26896508700884,33.43797379948228,23.572219776295356,40.91146094918676,61.12537607102872,785.8180824930906
184,12,8.0,0,201.2084304597952,414.84034879315954,189.5779277869488,403.07546135049495,212.8389331326416,426.6052362358241,-3.79976391881911,-6.5068674316790975,7.535086569655699,10.081807299248853,100.74783430327584
185,12,82.0,1,499.40650172102346,394.7816893400392,489.3429160753916,384.6182390331314,509.4700873666553,404.945139646947,-192.76411294203513,23.846910173134006,194.23356652014397,89.32371323330693,220.21963476157774
185,12,79.0,2,220.69022574224127,448.8536557375604,209.8156067501488,437.1883732738829,231.56484473433372,460.5189382012378,-96.62880059332224,79.06985777124476,124.85658778001627,134.73965457745066,237.50101810931994
185,12,75.0,0,478.3812964648469,24.013097803040317,468.3403900726175,12.620452270835516,488.42220285707634,35.40574333524511,-1.9403096209885007,-18.992561908796723,19.091417162818917,103.31108612057645,212.63724625961356
185,12,73.0,0,10.85100053012155,385.3840326400938,0.6540834356342682,374.1142293653429,21.04791762460883,396.6538359148447,65.89841314784799,172.78681360456005,184.9266984808344,169.22406473749504,1130.447981577022
185,12,72.0,0,142.4999089062798,404.49751521201983,128.56610271869582,391.05682380511,156.4337150938638,417.9382066189297,95.51508447422634,19.119926340138704,97.40997354157798,142.53602840554495,2275.4853107350195
185,12,69.0,0,590.2272392484434,98.76505015554278,579.8608414736578,89.20009714323884,600.593637023229,108.33000316784673,-124.21446465475015,31.19109531064197,128.07075253992898,136.03042532434108,322.30883310592424
185,12,67.0,0,111.66811751266856,218.77955962662563,100.8805772642622,205.7655248468837,122.45565776107496,231.79359440636756,-7.244886255121941,18.567168800771583,19.93058288475278,172.902702150017,511.77409796346666
185,12,58.0,0,121.03194010977212,411.3541700708498,109.77445483247278,400.151254907113,132.28942538707145,422.55708523458657,-0.7574807157638475,35.1677840529959,35.175940815178016,172.6023119967311,1631.5793806011932
185,12,54.0,0,552.9710314292284,372.75675992849096,521.1914029073333,347.47793760298265,584.7506599511236,398.0355822539993,-0.937593362533562,-2.002980589730896,2.211563373793688,9.350482139267669,325.0953391412234
185,12,53.0,0,618.2604414647867,169.12193524313295,609.2520704607994,161.10461226908964,627.2688124687741,177.13925821717626,-3.3445473550273164,2.609140845814295,4.241887900842825,5.791368395393654,78.67729451800886
185,12,50.0,0,34.62125991317705,44.1914834842509,23.77019774555352,34.489075654025164,45.47232208080058,53.89389131447664,-37.187892616353935,-77.60067313205852,86.051169822345,73.8600389139744,207.4201665810705
185,12,49.0,0,277.68127401460043,335.7399469951273,266.4439554450134,324.9020674394235,288.9185925841875,346.5778265508312,92.54064731064204,-34.38086380889729,98.7208954625037,138.48103279088767,698.5730243667149
185,12,48.0,0,507.7726921435768,446.5516729085392,496.5866316875531,435.74032109540656,518.9587525996004,457.3630247216719,-130.16455469345942,50.78921172629691,139.72242241789684,154.8784790311606,1864.2801773346077
185,12,47.0,0,227.42979840264329,180.19469154923107,216.89849847200472,169.26336723196275,237.96109833328185,191.12601586649936,33.54767650050832,-36.425736811661125,49.52050990100124,51.44632179766538,174.7912387181403
185,12,45.0,0,31.164674709699668,269.64367937380257,21.26730305837125,260.06116537422434,41.06204636102808,279.2261933733808,76.69080109608224,109.3263083407436,133.54295439361147,180.22693017553306,482.985107181864
185,12,43.0,2,443.46954716494287,278.4760355740651,433.0808221017826,267.9480135745377,453.8582722281032,289.00405757359255,-45.66163200930191,3.352576241815086,45.784543300224016,76.28409342085176,250.3356400358939
185,12,42.0,0,265.4799897555362,275.92462233753145,255.38342869239497,265.93531101608886,275.57655081867745,285.91393365897403,-107.31770020140914,43.652343313053166,115.85601345307973,137.6922098633144,2736.3023527195514
185,12,41.0,0,574.2898922875169,278.63321756348523,564.295784550838,268.65423907274067,584.2840000241957,288.6121960542298,4.9074875192388845,-4.522085096533601,6.6732816044114855,49.24633259934405,179.48614843288973
185,12,40.0,0,392.2795520918386,108.48758457119534,383.7011011228902,100.02711152197664,400.8580030607871,116.94805762041403,203.9104849696571,-94.34326302862175,224.67785195574677,114.04386765878617,315.9108584408036
185,12,39.0,0,52.1143376063625,391.94484553839976,40.65002591996601,380.2988192024283,63.57864929275898,403.5908718743712,183.90149684803347,53.173636740316965,191.43457416866593,98.19037224391954,389.51317937881976
185,12,38.0,0,382.5256413671093,290.54670766567284,370.53925102450506,279.22456487080296,394.5120317097136,301.8688504605427,56.51208591341401,46.45901746683592,73.15774844996838,119.00631558587459,402.5583214463387
185,12,37.0,0,117.4655897698297,353.9401971898722,107.62846810262393,343.15263962621674,127.3027114370355,364.7277547535277,-56.0434907452489,-72.94468644086294,91.98804343428885,92.35970221598394,247.73559656411373
185,12,36.0,0,113.546376799506,99.56233887177063,100.9179566665702,87.63953332576438,126.17479693244182,111.4851444177769,5.667687900398022,54.280164788631424,54.57525973934801,91.09384562374541,208.50237958408954
185,12,35.0,0,152.75383390999934,123.15469219365556,142.87532981352152,112.9382929716746,162.63233800647717,133.3710914156365,-5.517475643932812,-58.91637217464307,59.17416199408698,97.61624481820195,588.1323893965913
185,12,33.0,0,237.16219063428792,179.95703535565406,221.42143252283395,163.43006867321358,252.9029487457419,196.48400203809453,46.13888801913646,39.903089349085974,61.00043874632012,73.0101425000727,235.64840591660973
185,12,31.0,2,419.2305399256909,270.5290938710241,411.0739351101451,258.98678755369895,427.3871447412367,282.07140018834923,-0.6471674906464386,0.17050751999363456,0.6692522508919846,7.595743282804222,39.89922285773448
185,12,15.0,0,518.1239048681613,350.42448865960694,508.541395213418,339.5027420176553,527.7064145229045,361.3462353015585,1.1846481678844611,-24.720200754637744,24.748569991643247,52.403882943214235,635.173513994516
185,12,9.0,0,338.89683969985776,143.3689231662042,326.68482949173347,132.54342105460364,351.10884990798206,154.19442527780478,43.093432302697465,-6.528351722516845,43.58512686502195,61.12537607102872,785.8180824930906
185,12,8.0,0,201.34719532057463,414.5413290467298,189.72648197583163,402.7718042861729,212.96790866531768,426.3108538072867,6.938243038970882,-14.950987321486764,16.4824524375193,10.081807299248853,100.74783430327584
186,12,82.0,1,495.2242166637263,396.0443781965309,484.99332426711055,385.7633278049639,505.455109060342,406.325428588098,-209.11425286485894,63.134442824585335,218.43701293965498,89.32371323330693,220.21963476157774
186,12,79.0,2,219.04042713747367,450.9408580208009,208.137286942828,439.27078991296753,229.94356733211933,462.6109261286342,-82.48993023837983,104.36011416202291,133.0248924774729,134.73965457745066,237.50101810931994
186,12,75.0,0,477.6004779788846,23.96880848288452,467.6302641759555,12.732205321160192,487.5706917818137,35.205411644608844,-39.04092429811499,-2.2144660077898948,39.10367795682143,103.31108612057645,212.63724625961356
186,12,73.0,0,14.938062649681816,388.3621478035416,4.508233456712226,377.2362686840868,25.367891842651403,399.4880269229964,204.35310597801333,148.90575817238982,252.84998860936378,169.22406473749504,1130.447981577022
186,12,72.0,0,146.6889218437988,404.65493905831903,132.73301037567208,391.1426166272727,160.6448333119255,418.1672614893654,209.45064687594908,7.871192314959785,209.59849509290996,142.53602840554495,2275.4853107350195
186,12,69.0,0,587.943301689883,98.8979641248278,577.3783111630322,89.21037119227091,598.5082922167338,108.58555705738468,-114.19687792802051,6.645698464250671,114.3900880172096,136.03042532434108,322.30883310592424
186,12,67.0,0,112.04736834361547,219.47779315231872,101.30096105596752,206.5190853146437,122.79377563126344,232.4365009899938,18.96254154734578,34.9116762846549,39.729121849587244,172.902702150017,511.77409796346666
186,12,58.0,0,123.2329074772429,410.9785167201708,111.94264501979696,399.7681879400408,134.52316993468884,422.1888455003008,110.04836837353906,-18.782667533952235,111.63974194420702,172.6023119967311,1631.5793806011932
186,12,54.0,0,552.9501241594612,372.6895412788703,521.2475417600023,347.5020573234691,584.6527065589202,397.8770252342714,-1.0453634883617724,-3.360932481032819,3.519751690796002,9.350482139267669,325.0953391412234
186,12,53.0,0,618.3080577189093,169.09141588502072,609.260931561034,161.0303716945317,627.3551838767845,177.15246007550974,2.3808127061272444,-1.5259679056114805,2.827869726598667,5.791368395393654,78.67729451800886
186,12,50.0,0,34.8399224893124,42.34632872445153,23.979196841919148,32.58940189245331,45.70064813670565,52.10325555644975,10.933128806767556,-92.25773798996855,92.90330201091378,73.8600389139744,207.4201665810705
186,12,49.0,2,279.8314696789304,336.8732782190793,268.6329060957081,326.0638908782306,291.03003326215264,347.68266555992795,107.50978321649711,56.66656119759921,121.52963690071431,138.48103279088767,698.5730243667149
186,12,48.0,0,504.2230521079092,445.7296464467904,492.9476307933695,435.05305916226297,515.498473422449,456.40623373131785,-177.48200178338038,-41.10132308744028,182.17897715316658,154.8784790311606,1864.2801773346077
186,12,47.0,0,227.67915801338927,178.61750541850515,217.07801810342897,167.7556446895595,238.2802979233496,189.4793661474508,12.467980537299184,-78.859306536296,79.83884246445442,51.44632179766538,174.7912387181403
186,12,45.0,0,34.828578648934496,273.3576836955914,24.908370427382412,263.7779553665097,44.748786870486576,282.9374120246731,183.1951969617414,185.70021608944103,260.85446219207427,180.22693017553306,482.985107181864
186,12,43.0,0,442.8437218878474,278.23441688022706,432.4088507707893,267.7540686283264,453.2785930049054,288.7147651321277,-31.291263854774343,-12.080934691903167,33.5423937228567,76.28409342085176,250.3356400358939
186,12,42.0,0,263.0260578040753,275.6695552381025,252.87731012428645,265.64307050141286,273.1748054838642,285.6960399747921,-122.6965975730451,-12.753354971448516,123.35762286551062,137.6922098633144,2736.3023527195514
186,12,41.0,0,574.364173858778,278.6390052346834,564.379494376627,268.62173641722103,584.348853340929,288.65627405214576,3.714078563058365,0.289383559908174,3.725335208718112,49.24633259934405,179.48614843288973
186,12,40.0,0,395.4734377094841,107.37750760749518,386.98476467667535,99.02280716260192,403.9621107422929,115.73220805238844,159.6942808822746,-55.50384818500831,169.06490028936008,114.04386765878617,315.9108584408036
186,12,39.0,0,55.17733119416821,392.9039727750194,43.697006544888936,381.4425233101086,66.65765584344747,404.3654222399302,153.14967939028568,47.95636183098111,160.48251287106416,98.19037224391954,389.51317937881976
