sperm_id,Velocity,Straightness_Ratio,Angular_Displacement,Linearity,Curvature,ALH,BCF,Total_Distance,Displacement,Time_Elapsed,Label
1749.0,5.221534478196625,0.1444818207662121,0.021951709180623467,0.7652855853500442,44.02975864130734,0.750083991925087,2.8340080971659916,25.794380322291328,3.7268190345008043,4.94,0
1750.0,112.15775615842018,0.7617565710361963,0.02457314336210927,0.8907778366504727,0.6670882964827264,59.063904842531734,1.3636363636363635,493.4941270970489,375.9223940839488,4.4,0
1751.0,100.65788557588955,0.9209541149531689,0.011211497097550172,0.9927163567306073,0.42571327782200385,10.159398525835577,2.20125786163522,320.0920761313288,294.79011467705027,3.18,1
1752.0,182.4596684298953,0.624970541958615,-0.6927953038031034,0.004051886513100178,0.37476552532997254,7.216344263853874,5.555555555555555,32.84274031738115,20.525745215559752,0.18,0
1755.0,102.2728912398002,0.7296984795952347,-0.8903763820064945,0.4752217419662236,0.4513182007843164,1.740908597906054,0.0,6.136373474388012,4.4777023944894605,0.06,0
1756.0,4.615194666875682,0.9681450927324695,0.5307257964452742,0.9264482918168905,4.431628205590503,0.02199418984400928,0.0,0.18460778667502725,0.1787271227496302,0.04,0
1758.0,56.334032756986126,0.7181956840100134,-0.1392427683836027,0.525639370969743,0.5332243159692402,3.047141851341086,0.0,11.266806551397226,8.091771837789231,0.2,0
1760.0,108.12679026898817,0.8093695979114651,-0.0059688820161716205,0.046048948343782814,0.30914291399470056,31.231695997282454,2.3121387283236996,374.1186943306991,302.80029720160024,3.46,1
1763.0,155.16881870265263,1.0,,1.0,,0.0,0.0,3.103376374053053,3.103376374053053,0.02,1
1764.0,141.53794557207254,0.5942056886334123,-0.3719336393522677,0.44763177850823876,0.5563606541313649,8.970880697415808,6.666666666666667,42.46138367162176,25.230795724923535,0.3,0
1766.0,89.82906368492584,0.526616151277286,0.03735224424211015,0.37139088555111066,0.55149538774731,10.714507888242931,4.444444444444445,80.84615731643326,42.57489221153808,0.9,0
1768.0,124.90666706374637,0.4398224507469089,-0.016879713041550757,0.7581705020390643,0.7734173926249169,31.02517158758404,1.5625,239.82080076239302,105.47857233140185,1.92,0
1769.0,6.325929210155009,0.13805804349888473,-2.904332582085733,0.8491384352509566,21.422237496399237,0.10714544350253985,0.0,0.2530371684062004,0.03493381640265784,0.04,0
1772.0,100.933015745763,0.5781311194223178,-0.014302349822616677,0.28461785171411913,0.47423984050997736,99.03549023743544,0.5813953488372093,347.2095741654247,200.73265978640325,3.44,0
1774.0,104.27174212220156,0.7932801907519982,-0.0034179424365195213,0.27750885130028446,0.23720764680413237,28.312051822383456,2.9239766081871346,356.60935805792934,282.8911395841418,3.42,0
1776.0,7.90524558374828,1.0,,1.0,,0.0,0.0,0.1581049116749656,0.1581049116749656,0.02,0
1777.0,122.20318442311692,0.9752750335128075,-0.4465236424469441,0.878347040344556,0.19463826621358502,0.5390551378401116,0.0,4.888127376924677,4.767268591345086,0.04,1
1780.0,6.3137876571920515,0.3751104444396653,0.02384897288145157,0.3803139684963216,31.60267569512347,1.1805488887490694,0.6666666666666666,9.470681485788077,3.5525515412804753,1.5,0
1782.0,38.645849348551124,0.7079823278061333,0.00018890446191188737,0.8829253103206846,2.7290784858577566,5.227625839099332,2.459016393442623,47.14793620523237,33.379905625835484,1.22,0
1784.0,131.00253317528038,0.6648739105712632,0.03173965251822789,0.903912540599797,0.8095639812551639,13.354101376634736,0.0,149.34288781981962,99.29418984076895,1.14,0
1785.0,85.89533364468859,0.597928532822462,-0.9516817609068172,0.06324333838940333,0.5999415334386944,1.1213895102998666,0.0,6.871626691575088,4.108741665797162,0.08,0
1786.0,23.948471149230674,0.49232348745351234,3.647931205448752,0.2276568899820789,13.547191524248547,0.1906945372911822,0.0,0.957938845969227,0.4716157934147628,0.04,0
1790.0,100.27636913600092,0.897051255347994,0.0006712808547004268,0.8765725068482972,0.25217076714415526,13.289190137396663,3.5971223021582737,278.76830619808254,250.06945902622394,2.78,1
1793.0,88.51518038537556,0.8973224902915888,0.034912804439175674,0.9848232524530562,1.2629311301635924,6.643455251236669,3.5714285714285716,247.84250507905156,222.3946538576403,2.8,1
1794.0,68.81662350284445,0.6872416805770795,0.2696482263685541,0.14248527053906757,0.43751544374125906,2.7223204857156014,0.0,8.257994820341334,5.675238238528196,0.12,0
1795.0,110.05868134134593,0.8889832545147897,-0.14370220644955037,0.8531937928477952,0.4833667939915485,1.4768225336104739,7.142857142857142,15.408215387788431,13.697645461701022,0.14,1
1799.0,173.66118094239775,0.7300036714045239,-1.051020182430538,0.03399047224267571,0.3663313370806994,6.50428715014867,16.666666666666668,20.83934171308773,15.212795960207485,0.12,0
1803.0,16.666666666666668,0.0,,,,469.8988587465716,0.0,0.0,0.0,0.0,0
1804.0,111.47785523161346,0.698414338129866,-0.006066745482390126,0.7275001998710344,1.0055029789291938,17.98848141803597,4.069767441860465,191.74191099837515,133.91529986168584,1.72,0
1805.0,127.20114794042712,0.2617508989036911,0.20747547602238928,0.00872913145377141,0.28897539845100473,16.240722616351803,0.0,40.70436734093668,10.65440474079622,0.32,0
1806.0,136.25249767985557,0.7156197388220507,0.3114251506997736,0.4294876897816262,0.5486358458145866,7.991712432653601,5.88235294117647,46.325849211150896,33.151692113193505,0.34,0
1809.0,5.88235294117647,0.0,,,,465.987899956498,0.0,0.0,0.0,0.0,0
1810.0,139.9932737093557,0.6432715538520357,0.10373311124416323,0.6084378053979874,0.4290344371787737,8.407698119167666,6.25,44.797847586993825,28.817181026512184,0.32,0
1816.0,114.60378309262293,0.728521560037797,-0.038290851304141685,0.8325465954304823,0.3105459648790636,9.741777900758953,3.846153846153846,59.593967208163924,43.4154899593329,0.52,0
1820.0,53.93569723733208,0.8429133379129244,-0.021500452007302107,0.3058517488705669,3.1321474261571924,0.5888779148689721,10.0,5.393569723733208,4.546311859098048,0.1,1
1825.0,10.0,0.0,,,,129.8621106365602,0.0,0.0,0.0,0.0,0
1826.0,144.9955827066542,0.9997273399312594,-0.04787043178858208,0.9992035825588592,0.013538867715055207,0.0660655762020006,0.0,5.799823308266168,5.798241928044253,0.04,1
1828.0,1.3703817526833413,0.05377275897829556,0.015031009733521587,0.024441815758092345,131.75505485947673,0.1206232735665548,4.251012145748987,6.7696858582557065,0.36402468601476,4.94,0
1829.0,1.7502110266477788,0.013116091941561046,-0.023312385100920124,0.022765337478920067,111.96240339458045,0.1591165406900603,7.692307692307692,8.646042471640028,0.11340228798867232,4.94,0
1830.0,1.7201436004970303,0.01706197157022436,-0.005940345044004895,0.1445153984500933,108.8288941333472,0.1436735694049634,5.668016194331983,8.49750938645533,0.1449842635694155,4.94,0
1831.0,1.7976898923558275,0.00860809747233155,0.0009341290647583129,0.004805884130372862,99.20997503283664,0.1793594201498929,6.072874493927125,8.880588068237788,0.07644496770301543,4.94,0
1832.0,3.2091384130924503,0.012218108509809037,-0.00445990701843139,0.24260845161736444,54.59150549294637,0.46072207378192165,5.465587044534413,15.853143760676705,0.19369543068955009,4.94,0
1834.0,11.397354993695846,0.25565581442262714,0.007817078331349054,0.002226026952928062,9.306166727024943,9.934024051330521,0.8097165991902834,56.30293366885748,14.394172361494913,4.94,0
1836.0,42.72813196399042,0.6971746131771169,-0.025527828130531477,0.9068131685707455,2.1724486347127936,4.231256523880049,3.7634408602150535,79.47432545302219,55.40748210522304,1.86,0
1840.0,5.838082694637758,0.5867894595673712,-0.0011328273000119264,0.42990466400484595,14.986504886814418,1.517599637592875,1.4170040485829958,28.840128511510528,16.923083423122794,4.94,0
1841.0,2.504122042027173,0.22390131215803857,-0.01698150436098548,0.9705217770226863,56.85851463195407,0.16332393951182309,8.502024291497975,12.370362887614236,2.7697404824079306,4.94,0
1842.0,6.136853899361358,0.673816061261403,-0.01204629194223055,0.932173664365394,14.227382341770372,1.996775829291926,0.4048582995951417,30.31605826284511,20.427446971641505,4.94,0
1843.0,5.427444923494722,0.7588465522927975,-0.002623525118089715,0.946737088003299,18.548355578424278,1.7516809636970774,1.214574898785425,26.81157792206393,20.345873467687902,4.94,0
1844.0,1.9159313309545478,0.12469787940188788,0.0028071376550783283,0.2592714545625914,90.9372584186288,0.5550735036233132,1.214574898785425,9.464700774915467,1.1802281158053638,4.94,0
1845.0,55.17012720024162,0.6384994113338935,-0.011854506308019578,0.7203576055127883,0.8205397118578358,57.2108711212069,0.0,270.333623281184,172.60785932879452,4.9,0
1846.0,42.35212079670159,0.5525138715516255,0.009583961385530481,0.20716252470353425,1.8630551200765393,59.27430165736078,0.0,207.52539190383783,114.66065772605778,4.9,0
1847.0,43.49722819059828,0.5730015286411156,0.015095092734121313,0.6559551560369168,1.1935745387765813,22.17736149775054,0.0,102.65345852981193,58.820588657879604,2.36,0
1848.0,65.72453214108418,0.22558412514623213,-0.004151853622394986,0.0023765098351656855,0.40385566669332473,81.94818585670014,0.8163265306122448,322.0502074913125,72.64941431009026,4.9,0
1849.0,45.52786596746278,0.75650723554704,0.014531934798716879,0.01382415432676598,1.6299114156135623,20.997623889556557,0.0,136.58359790238833,103.3264800702043,3.0,0
1851.0,7.686543317002001,0.41087311401007615,0.0757590862670594,0.6239708667354942,28.227428132986915,0.1601755516444419,10.0,0.7686543317002001,0.3158193988629952,0.1,0
1852.0,18.398895920380692,0.3378536187742843,-0.39114458721503925,0.013769776094167407,11.34779274351336,1.458815149588977,0.0,4.78371293929898,1.6161947277195288,0.26,0
1855.0,146.5860084635495,0.5628328477540078,0.03770712080154556,0.8769003091145338,0.9251782386260984,23.528669069180026,7.936507936507937,184.69837066407234,103.95430993638513,1.26,0
1856.0,35.35786194591197,0.2400943588812873,-0.026719610634364455,0.8660187814609446,3.2516834237094296,13.726650702588573,2.0710059171597632,119.50957337718246,28.693574400170785,3.38,0
1859.0,140.5665932630553,0.7471097565479763,-0.1828902227774191,0.9059386711175621,0.698194662524834,6.550840345156524,13.043478260869565,64.66063290100544,48.30858970490824,0.46,0
1864.0,38.99727245987854,0.7184486683513495,-0.004626433459147127,0.05049655854153312,1.9447700583283345,7.525938544399942,1.8518518518518516,42.11705425666882,30.25894154558525,1.08,0
1865.0,26.771023441353318,0.8881689771532801,-0.0895702743002697,0.873743451005129,1.779049590805889,0.904094363269932,0.0,8.566727501233062,7.6087016023210445,0.32,1
1867.0,0.0,0.0,,,,4.452246513559034,0.0,0.0,0.0,0.0,0
1868.0,4.847857436409086,0.19290413817820332,-0.0015330703826100841,0.9405004751449048,36.56309570798308,1.618234759323401,1.0080645161290323,24.045372884589067,4.638451933475193,4.96,0
1870.0,12.846136078822736,0.2583023114125994,0.3540841886908416,0.012895658322192194,11.325725986431655,0.7730854542936424,0.0,2.5692272157645473,0.6636373283761398,0.2,0
1874.0,9.11578116253864,0.08586774777636973,0.012852635664926114,0.15237004180808833,26.513307038995368,2.070890163351606,4.4534412955465585,45.03195894294089,3.8667928923882853,4.94,0
1875.0,5.517763914474038,0.11992006324466391,0.019115074914417007,0.018873256096447966,26.67467705731179,1.7184296473563705,1.8218623481781375,27.25775373750175,3.268751552108684,4.94,0
1877.0,8.87673115203291,0.09262053121935974,-0.0037179826808966805,0.1888988390981533,21.04711779342125,2.7271567910376446,2.631578947368421,43.85105189104258,4.061507720676073,4.94,0
1884.0,12.549073945042819,0.08539154537522026,-0.013694923558054581,0.8749187393734367,17.597852512518337,1.9022500015376642,1.0121457489878543,61.99242528851153,5.293628996943884,4.94,0
1885.0,3.3524519837568825,0.10125478835222237,-0.002110642714816185,0.7745288120857022,53.8338220672322,0.3991644692199439,2.8340080971659916,16.561112799759,1.6768919714168786,4.94,0
1886.0,3.9174394352885153,0.4355814437273809,-0.012502101167805821,0.9718690063156843,45.903707312074815,0.9481178185488497,1.6194331983805668,19.352150810325266,8.429437789191484,4.94,0
1887.0,10.84881046130769,0.19575443944824555,-0.0047309125662483185,0.8588083391425008,21.484477130787152,3.636289736739621,2.2267206477732793,53.59312367885999,10.491091884035733,4.94,0
1888.0,5.04572766105702,0.12457130893639122,-0.009290651297076718,0.7767927857426378,32.504156960871036,0.5437317905102439,3.2388663967611335,24.925894645621682,3.105051322415678,4.94,0
1889.0,6.479221538568052,0.13224313660009854,0.005933028148044722,0.6193872643755444,24.727833122752532,3.680448461354273,1.004016064257028,64.5330465241378,8.534052486712069,9.96,0
1890.0,4.467735999772695,0.04548728661040244,0.017261930061146916,0.36712648306793183,35.83131426617288,0.7074308354127097,2.0242914979757085,22.070615838877117,1.003932428331091,4.94,0
1892.0,3.4255435441175104,0.08556859206121632,-0.019132735508787246,0.7229025147246637,43.16728587989423,0.4808579052307858,5.060728744939271,16.922185107940503,1.448007554285751,4.94,0
1893.0,3.2909154350720042,0.1617117935507686,0.002764553965667338,0.9097093995743043,39.046774731762696,0.36612472129780815,5.060728744939271,16.2571222492557,2.6289683969012447,4.94,0
1895.0,3.400349203005162,0.06342305690955491,0.014145355456708423,0.039079047641819575,41.78502202978333,0.4427268763393617,3.2388663967611335,16.7977250628455,1.065363072611907,4.94,0
1896.0,7.161699779331988,0.2825152368067881,0.011470126577821134,0.7327008529344202,15.496782000367581,1.5216265330960081,1.214574898785425,35.378796909900025,9.995049186939667,4.94,0
1898.0,4.735623928196052,0.6304858843582406,0.0017802330007302188,0.9846720971128957,21.83711185729249,0.6340964143520726,6.300813008130081,23.299269726724575,14.689860678555126,4.92,0
1899.0,4.429749324184068,0.5473623294801937,0.005072387258384395,0.9227056551983982,25.017806047330883,1.2453294931549315,1.829268292682927,21.794366674985614,11.929415312765629,4.92,0
1900.0,7.467856195030053,0.3374060238809808,0.0006880018044015128,0.9093615503422195,17.8470919768324,1.7667694718036362,0.6097560975609756,36.74185247954786,12.396922355145797,4.92,0
1901.0,5.897526865687118,0.32828889555459473,-0.004758016707685801,0.39579051595822534,21.487150431479417,0.8342202437986519,2.2357723577235773,29.015832179180617,9.525575499700674,4.92,0
1902.0,4.021635927893769,0.6735605421202815,0.0036958807432295503,0.9890953111633077,24.725498878378936,0.5709306257819324,0.8130081300813008,19.786448765237342,13.327371156948438,4.92,0
1903.0,5.207248905875587,0.6715546952435478,-0.009201173476138356,0.9915471260498581,18.149986715413213,0.8116823089682872,2.845528455284553,25.619664616907887,17.20500606404948,4.92,0
1904.0,9.400851379678368,0.10239869277885144,-0.00659377409566532,0.5029752379666117,21.03396183423575,2.5748146679644246,4.471544715447155,46.25218878801757,4.7361636700536485,4.92,0
1905.0,15.566569944330503,0.007766989507013288,0.0022589795827675113,0.6404501587881408,23.148439394187815,8.673977070998918,3.658536585365854,76.58752412610608,0.594854496255593,4.92,0
1906.0,20.338823256640506,0.1771960090014565,-0.004601240943229284,0.8990504960673098,6.44426111547895,2.334191754421171,4.67479674796748,100.06701042267129,17.7314748796045,4.92,0
1907.0,32.53844087127135,0.4578563717496698,0.0062114885764861195,0.9744616905085797,6.412038091573199,4.334749294821156,3.140096618357488,134.70914520706336,61.67744046600545,4.14,0
1908.0,8.882381332933816,0.049026052561117583,-0.014986578507753466,0.01642691885318781,21.135632328470894,2.8514759380185453,2.032520325203252,43.70131615803437,2.1425030229538105,4.92,0
1909.0,11.673772281150004,0.15448734075831536,0.007920279262158245,0.13065752820514975,30.278992659739476,7.935276868351185,0.6097560975609756,57.43495962325802,8.872974178758344,4.92,0
1910.0,120.99338298515207,0.4076019925339731,0.03282709990269547,0.028570050016296866,0.5274543839187825,16.374734885999025,1.6666666666666667,72.59602979109124,29.59028639290446,0.6,0
1911.0,7.368542868184258,0.12581709633904434,-0.017365007383241583,0.7273643365610098,20.27576912556707,1.5489471984930032,0.8130081300813008,36.25323091146655,4.561276246189608,4.92,0
1912.0,6.3427010658242295,0.2901160699816219,0.002388486909010424,0.9570065125250334,23.42985615058907,0.7121460838697671,3.4552845528455287,31.20608924385521,9.053387970923037,4.92,0
1914.0,168.64011496321604,0.3039626021597344,0.025788346280900067,0.24895297393634386,0.4320705348803429,31.50844562495998,2.857142857142857,118.04808047425122,35.882201720915134,0.7,0
1915.0,91.52171662304899,0.5318796317348432,-0.007221774994845673,0.5574530073127038,1.4020037866092603,78.29523540488958,1.02880658436214,444.7955427880181,236.57768949539076,4.86,0
1916.0,5.997072104045261,0.603542933902279,0.005949565801545142,0.9262479673038027,17.04653732356243,2.0997949377252767,1.2244897959183672,29.38565330982178,17.735503413245052,4.9,0
1917.0,8.512122446838202,0.01536787774880146,0.000974239424609095,0.06914940268916692,18.48639528734449,1.0665314093938636,6.016597510373444,41.02843019376014,0.6305198994429404,4.82,0
1918.0,6.016597510373444,0.0,,,,218.72510098957213,0.0,0.0,0.0,0.0,0
1919.0,16.7965706824493,0.16759740561440425,-0.020448470789020044,0.0322897396947871,14.13205994727038,9.74194930330787,4.411764705882353,68.53000838439314,11.48545161195766,4.08,0
1920.0,105.94535251269613,0.3100921177522728,-0.005061205551653152,0.02420554374639905,1.913529872101462,46.450479541226116,0.9615384615384615,330.54949983961194,102.50079442721982,3.12,0
1921.0,6.050562563388179,0.873208527704763,-2.5471553326090257,0.6283409680702698,20.579776616887152,0.07620276992926533,0.0,0.3630337538032907,0.3170041696657049,0.06,0
1926.0,40.33748346324873,0.47914250356544774,0.06492295080806383,0.33459923171393935,2.5870766958970117,17.186649599098427,0.5494505494505494,73.4142199031127,35.17587312168174,1.82,0
1927.0,5.262165388780255,1.0,,1.0,,0.0,0.0,0.10524330777560509,0.10524330777560509,0.02,0
1928.0,7.0515336745259285,0.5227888960955785,0.0011859152859715596,0.5923960570591609,67.30478608810927,2.4954362015279896,0.8865248226950355,39.770649924326236,20.791654170942216,5.64,0
1929.0,107.82317171775057,0.5025870677834249,-0.11650828497055284,0.7697702587960982,0.523756786644668,10.42037196121218,0.0,45.28573212145524,22.760023319347848,0.42,0
1931.0,1.0622224409283127,0.03649905387844064,0.014115464272561787,0.0023311066842377492,148.64682768737353,0.1524728352486569,3.643724696356275,5.247378858185866,0.19152436366551626,4.94,0
1932.0,2.2518838979234324,0.009211578011101727,-0.004662868996056346,0.04321791104725892,80.85035954814113,0.30490751484174156,3.2388663967611335,11.124306455741756,0.10247241673646774,4.94,0
1933.0,3.826540934126423,0.04097295784301202,-0.000828653187538885,0.012028869390334873,37.70588389092444,0.548793770830516,6.275303643724696,18.90311221458453,0.7745164198698976,4.94,0
1934.0,2.3065646438461123,0.16184453762107667,-0.009876117070567547,0.7521667866548734,72.53507533937129,0.38806914362362527,1.8218623481781375,11.394429340599796,1.8441261480854034,4.94,0
1935.0,1.684544609223503,0.04434463880340434,-0.006228941898348726,0.0595674927282317,85.15874716146206,0.2647949937995305,4.4534412955465585,8.321650369564106,0.3690205798865365,4.94,0
1936.0,5.282547517789083,0.47255814856135575,-0.002772336358556065,0.916928735554978,38.8263338695594,1.3486914887979884,2.42914979757085,26.09578473787807,12.331775720987345,4.94,0
1937.0,2.298202113259417,0.02138399301561161,0.009407420330430223,0.015477452383465207,71.25236718774501,0.2608112594974071,5.263157894736842,11.35311843950152,0.24277500541571187,4.94,0
1938.0,2.1912554622667404,0.11744248518723974,-0.01273283468664025,0.7305742969664013,70.49748467636688,0.3987073377722474,4.048582995951417,10.824801983597698,1.271291646613476,4.94,0
1939.0,24.653374237748455,0.770926904063903,0.012909562691646533,0.9516903804101419,36.61503362353973,6.760835120904432,2.0242914979757085,121.78766873447738,93.88939041063084,4.94,0
1940.0,3.0110233127044754,0.015738947419593995,-0.016219599187180377,0.027059285872736205,52.4845013090251,0.4015629667437147,3.643724696356275,14.874455164760109,0.2341082677332677,4.94,0
1941.0,9.118766930625835,0.4272100551169022,-0.022520520968662076,0.5934914545437222,18.53554747529708,4.998420809024166,1.214574898785425,45.04670863729163,19.24440687977239,4.94,0
1942.0,3.182623570473166,0.6277166273701641,-0.0017061499769154664,0.9728332443441322,53.19079530177539,0.7885824357201429,1.214574898785425,15.722160438137442,9.869061525200257,4.94,0
1943.0,7.359566856836521,0.22145533803074302,0.005850964797840509,0.39455464280375285,40.346383005841936,2.233188592694595,2.2267206477732793,36.35626027277242,8.05128790824049,4.94,0
1944.0,7.614816841760646,0.17401166633931406,-0.005663839700777605,0.9676955990792838,21.517074621007936,1.4509959909045604,1.8218623481781375,37.617195198297594,6.545830819467008,4.94,0
1945.0,2.3236177025773084,0.08518003872023029,-0.000565382758262076,0.5627903614684056,67.46201470856093,1.2121784945618914,0.20242914979757085,11.478671450731904,0.9777536786301456,4.94,0
1946.0,4.4411051167775355,0.6628914910614397,0.007432995878686559,0.8839370543866628,29.774954195289496,1.471282129121528,2.0242914979757085,21.93905927688103,14.543215716536977,4.94,0
1947.0,4.15850163831557,0.38251489316570225,-0.012186262813397242,0.9121934431739566,42.57271721987906,0.9383934418694662,1.214574898785425,20.542998093278918,7.85800272095381,4.94,0
1948.0,6.534899091974725,0.03858010080629487,0.005113031478175684,0.01600415996124993,26.72674871152156,2.0303781302211052,1.0121457489878543,32.28240151435514,1.2454583046931076,4.94,0
1949.0,5.296194810914901,0.26039629243607226,0.017929815111511677,0.6054814122058574,34.14115343484123,2.7126323111140698,0.0,26.163202365919616,6.812800894340143,4.94,0
1950.0,5.232814383933119,0.5620751387722253,-0.004405120770082391,0.8745939836589596,29.904519157451485,1.5669504673710561,1.6194331983805668,25.85010305662961,14.529700262831412,4.94,0
1951.0,4.2123734622791655,0.6222156021208681,-0.009923934233161064,0.9452002447895715,33.76078960080785,1.4974138752975346,0.4048582995951417,20.80912490365908,12.947762181538586,4.94,0
1952.0,5.211785598788006,0.5389523260520636,-0.005830243650236574,0.8829441075444521,30.730423390681523,2.420955532494389,0.8097165991902834,25.74622085801275,13.875985618476127,4.94,0
1954.0,12.46072582394171,0.2475455242053538,0.012513745914225636,0.3077617237379946,10.593983544977787,10.561751895574847,0.0,61.55598557027205,15.237908715970189,4.94,0
1955.0,5.19021940440174,0.4606001005155647,-0.013872797015499847,0.9491946472718145,30.136565094871084,1.1898725447945186,1.6194331983805668,25.639683857744593,11.809640962064462,4.94,0
1956.0,4.2087733183885385,0.3240614814429379,0.00450585944685586,0.9261041687885969,44.802674611313684,1.0332638168091006,3.846153846153846,20.79134019283938,6.737672504075628,4.94,0
1957.0,5.026699442596986,0.5252782653711816,-0.012225891156109276,0.9176560842328793,36.115484565410036,1.2165258831103885,1.6194331983805668,24.831895246429116,13.043654860923176,4.94,0
1958.0,6.307511492107876,0.43274613546755286,0.015319493145185959,0.8858863944282998,25.237492339202397,2.8123434529531615,0.0,31.15910677101291,13.483983039776698,4.94,0
1960.0,22.352195472755874,0.311470828884575,0.0011368929008002378,0.6174039259230508,5.8224753127768505,7.363185357324371,1.0563380281690142,63.480235142626675,19.772241457661657,2.84,0
1961.0,23.459499337495835,0.24652482561156255,0.00949686859708738,0.6799782012550255,6.468289577134416,7.903010235498154,1.6194331983805668,115.88992672722944,28.569743976567,4.94,0
1965.0,15.756097339745228,0.6635675588061077,-0.02695965578161961,0.8834685148172176,7.703412833863621,0.3193326743643112,4.166666666666667,3.7814633615388544,2.5092564115310756,0.24,0
1966.0,42.42864145787677,0.26459669379102724,-0.002390096299832465,0.5312982418701201,1.0432634840498685,16.947382617256785,1.6194331983805668,209.59748880191128,55.45880256388758,4.94,0
1968.0,18.81425132198166,0.3043722053889001,0.012081655692844513,0.1587778490788695,9.664023632883705,4.811216626704099,4.49438202247191,33.489367353127356,10.193232598350406,1.78,0
1970.0,7.812895489410611,0.16355692813683306,-0.014108379106679243,0.7911222438803287,20.124082656972988,2.5004192768061992,1.2244897959183672,38.283187898112,6.261480611900381,4.9,0
1975.0,68.11872707913135,0.7362185458462979,-0.004460592450225863,0.11558006011072353,0.3219112733363492,16.37388145959554,1.3966480446927374,243.86504294329023,179.5379672984541,3.58,0
1976.0,59.576462698002395,0.8911089196084728,-0.0054797615689484895,0.9765320759887616,0.3752278728418983,9.521245825728109,0.8130081300813008,293.1161964741718,261.19845715984405,4.92,1
1977.0,63.23343850787226,0.8246801454439724,-0.0014383022703301524,0.4440358676162359,0.7924218968638258,43.389863081993205,0.2032520325203252,311.1085174587315,256.5650174267253,4.92,1
1978.0,52.52685302956398,0.40947442237655357,0.018808618637920736,0.45910625099743607,2.1287075955981214,25.939478136242208,0.2032520325203252,258.4321169054548,105.82134179341107,4.92,0
1979.0,63.24029869941484,0.4266657259584788,-0.003926259552305773,0.9298859635744395,0.8091982543724286,13.696442041644985,2.4390243902439024,311.14226960112103,132.75374233573103,4.92,0
1980.0,68.9442744423158,0.5356443569790625,0.0018952330289266077,0.7904323378127539,0.694658417030272,46.26339906402411,0.6097560975609756,339.20583025619374,181.69368883112793,4.92,0
1981.0,51.99451056928133,0.7703973627497717,0.032877131327663345,0.6108738699316061,0.9003647648204289,14.678596711586456,1.1278195488721805,138.30539811428835,106.55011396130499,2.66,0
1982.0,36.08684708091677,0.4083064038347432,-0.0004439391181544568,0.4427056301862772,2.899657828828103,11.542465614849517,1.4285714285714286,151.56475773985045,61.8848611808424,4.2,0
1983.0,63.81038709478431,0.5377095459870018,-0.0074468495892417155,0.9336923033480554,1.8198460661289355,16.644869573914747,1.6260162601626016,313.9471045063388,168.81235502803725,4.92,0
1984.0,96.2011489098505,0.5084710010026086,-0.0011411720268295034,0.3145822388854431,0.29173473745233863,9.877731584859248,5.147058823529411,130.8335625173967,66.52507249795806,1.36,0
1986.0,9.061717508721332,0.09800074769835947,-0.0020934990275881266,0.19867337013066821,27.214172080958008,2.42231650507266,2.212389380530974,40.95896313942041,4.014009012612745,4.52,0
1988.0,61.2709384046857,0.6141435705597241,-0.02209053802942789,0.74007087167945,1.142182696342146,33.64549244030258,0.9433962264150942,259.7887788358674,159.54760822561008,4.24,0
1990.0,84.63996322552467,0.3973922297942418,-0.0011607668428917307,0.898647971620406,0.5832578195700004,17.941293726012162,3.414634146341464,347.0238492246511,137.90458123516487,4.1,0
1993.0,18.156828957952015,0.2574010927470174,0.13712736698160438,0.42052601362507425,6.252851037221561,0.9738471908776865,7.352941176470588,12.34664369140737,3.178039577926326,0.68,0
1995.0,54.79978659500874,0.7139581850756078,0.006932709832530692,0.8757980262018348,1.4567165720337392,12.374059113137054,2.525252525252525,108.5035774581173,77.46701723620806,1.98,0
1996.0,53.41115140952078,0.6513244105247034,0.016650076071429883,0.9449903440749444,0.768016923696084,7.302189446772646,3.75,170.9156845104665,111.32155746320576,3.2,0
1998.0,83.4903545774179,0.5860245375607004,-0.021073706549405366,0.9177538025612024,0.4979005153769203,15.572860415636397,1.7647058823529411,283.86720556322086,166.35314786883478,3.4,0
1999.0,10.441308395171125,0.02321689117725529,-0.0005476498665283796,0.14949657962296992,18.285437334294343,1.4376808249627475,6.462585034013606,30.697446681803108,0.7126992790310193,2.94,0
2000.0,13.152090802257945,0.3555993001792614,-0.001536283433384504,0.8565572565199375,14.511043376705787,2.0468057788572804,2.0408163265306123,38.667146958638355,13.750010398420454,2.94,0
2002.0,16.92518801718976,1.0,,1.0,,6.717020668021651e-13,0.0,0.33850376034379526,0.33850376034379526,0.02,1
2004.0,2.4910736017979027,0.05615580911139841,-0.03461058288531173,0.07560544833785032,120.6231809719197,0.3448092629574524,1.9801980198019802,5.031968675631764,0.2825742724033136,2.02,0
2005.0,63.18229215281818,0.26049394964654765,0.11346833276688632,0.07353454939322712,1.3361400985373961,9.303775178892078,4.0,31.59114607640909,8.22930241530484,0.5,0
2007.0,19.217101003724704,0.4034883129233758,-0.03889838758984903,0.5482265002458706,5.112734190700128,3.81279138099377,1.3513513513513513,28.441309485512562,11.47573598164107,1.48,0
2008.0,53.314529580217354,0.8649560463590332,-0.09323271795712919,0.11119366529100849,2.369040381225814,1.7140935656111387,0.0,10.66290591604347,9.222944943839305,0.2,1
2012.0,35.13997893789528,0.3559231217132787,0.07401612064567649,0.0052345654503903605,1.574910074063449,6.222246886146643,0.0,21.786786941495073,7.754421220319022,0.62,0
